Justise Winslow,8,8,2015-11-10,19,MIA,H,LAL,13,0,31:58,4,8,0.5,0,2,0,0,0,NA,2,1,3,3,1,1,1,0,8,8.5,0,19.8
Justise Winslow,9,9,2015-11-12,19,MIA,H,UTA,1,0,27:17,3,9,0.333,0,1,0,1,2,0.5,1,4,5,1,0,0,0,4,7,2.5,-5,14.8
Justise Winslow,10,10,2015-11-17,19,MIA,H,MIN,-12,0,31:21,1,2,0.5,1,2,0.5,5,10,0.5,1,10,11,1,1,0,6,5,8,2.4,-6,22.8
Justise Winslow,11,11,2015-11-19,19,MIA,H,SAC,7,0,27:05,3,9,0.333,0,4,0,0,0,NA,1,0,1,1,2,0,3,2,6,0.5,11,11.3
Justise Winslow,12,12,2015-11-21,19,MIA,H,PHI,5,0,23:25,4,4,1,1,1,1,2,3,0.667,1,4,5,1,0,0,3,3,11,7.8,-1,17.8
Justise Winslow,13,13,2015-11-23,19,MIA,H,NYK,17,0,30:37,3,6,0.5,1,1,1,0,0,NA,0,6,6,3,0,1,0,5,7,6.6,28,21.5
Justise Winslow,14,14,2015-11-25,19,MIA,A,DET,-23,0,29:08,1,3,0.333,0,0,NA,1,2,0.5,1,7,8,1,0,0,1,2,3,2.6,-10,14
Justise Winslow,15,15,2015-11-27,19,MIA,A,NYK,19,0,34:38,3,7,0.429,1,3,0.333,2,2,1,1,6,7,1,1,0,0,3,9,8.3,12,21.8
Justise Winslow,16,16,2015-11-30,19,MIA,H,BOS,-10,0,29:28,1,4,0.25,0,0,NA,2,3,0.667,2,4,6,4,0,0,4,2,4,1.8,-13,15.5
Justise Winslow,17,17,2015-12-03,19,MIA,H,OKC,2,0,33:32,1,3,0.333,0,2,0,0,2,0,0,4,4,3,2,0,1,3,2,2.6,-3,15
Justise Winslow,18,18,2015-12-05,19,MIA,H,CLE,15,0,17:30,1,4,0.25,0,1,0,1,2,0.5,0,1,1,0,0,0,1,5,3,-2.5,-3,3.8
Justise Winslow,19,19,2015-12-07,19,MIA,H,WAS,-11,0,33:14,1,5,0.2,0,3,0,0,0,NA,1,5,6,0,1,0,3,3,2,-2.1,-20,10
Justise Winslow,20,20,2015-12-09,19,MIA,A,CHO,-18,0,25:59,3,7,0.429,1,3,0.333,0,2,0,2,6,8,1,1,0,0,2,7,6.6,-1,21
Justise Winslow,21,21,2015-12-11,19,MIA,A,IND,-13,0,29:01,2,6,0.333,0,2,0,0,0,NA,1,3,4,0,0,1,4,1,4,-1.5,-3,9
