Jordan Hill,17,15,2015-12-02,28,IND,A,LAC,12,0,20:25,4,6,0.667,0,0,NA,5,6,0.833,2,6,8,2,0,0,1,4,13,12,10,25.5
Jordan Hill,18,16,2015-12-03,28,IND,A,POR,-12,0,20:44,4,9,0.444,0,0,NA,2,2,1,1,2,3,1,0,1,1,2,10,6.2,-11,16.8
Jordan Hill,19,17,2015-12-05,28,IND,A,UTA,-3,0,22:53,4,9,0.444,0,1,0,2,2,1,6,2,8,0,0,0,2,5,10,6.1,1,19
Jordan Hill,20,18,2015-12-08,28,IND,H,GSW,-8,0,17:27,4,7,0.571,0,0,NA,2,4,0.5,2,1,3,2,0,0,0,2,10,8.2,-2,16.8
Jordan Hill,21,19,2015-12-11,28,IND,H,MIA,13,0,12:02,1,2,0.5,0,0,NA,2,2,1,1,1,2,0,2,1,1,2,4,4.9,-4,12
Jordan Hill,22,20,2015-12-12,28,IND,A,DET,-22,0,25:45,4,6,0.667,0,0,NA,0,0,NA,1,6,7,3,0,0,3,2,8,6.2,-2,19.8
Jordan Hill,23,21,2015-12-14,28,IND,H,TOR,16,0,31:00,8,16,0.5,0,0,NA,4,5,0.8,4,9,13,1,1,0,2,4,20,15.2,27,40.3
Jordan Hill,24,22,2015-12-16,28,IND,H,DAL,26,0,22:47,3,4,0.75,0,0,NA,0,0,NA,2,4,6,2,1,1,0,3,6,8.9,17,20.5
Jordan Hill,25,23,2015-12-18,28,IND,H,BRK,7,0,22:32,5,9,0.556,0,0,NA,4,4,1,5,6,11,1,0,0,1,3,14,13.5,12,30.3
Jordan Hill,26,24,2015-12-19,28,IND,A,MEM,-12,0,26:34,5,10,0.5,0,0,NA,0,0,NA,5,8,13,1,2,0,1,4,10,11,-1,32.8
Jordan Hill,27,25,2015-12-21,28,IND,A,SAS,-14,0,25:06,7,10,0.7,0,0,NA,1,2,0.5,5,4,9,1,0,0,0,1,15,15.4,-13,27.8
Jordan Hill,28,26,2015-12-23,28,IND,H,SAC,-2,0,20:15,7,9,0.778,0,0,NA,0,0,NA,0,5,5,0,0,1,2,1,14,10.3,-12,21.3
Jordan Hill,29,27,2015-12-26,28,IND,A,MIN,14,0,27:30,5,10,0.5,0,0,NA,2,2,1,1,4,5,1,0,0,2,3,12,6.4,26,18.8
