Stanley Johnson,23,23,2015-12-09,19,DET,H,MEM,-1,0,17:25,2,4,0.5,0,1,0,0,0,NA,0,3,3,0,0,0,1,2,4,1.1,7,7.3
Stanley Johnson,24,24,2015-12-11,19,DET,A,PHI,12,0,15:27,2,6,0.333,0,1,0,0,0,NA,0,1,1,0,0,1,2,1,4,-0.8,-18,6.3
Stanley Johnson,25,25,2015-12-12,19,DET,H,IND,22,0,25:28,4,10,0.4,1,5,0.2,2,2,1,0,4,4,2,3,0,4,4,11,5.6,5,23.5
Stanley Johnson,26,26,2015-12-14,19,DET,H,LAC,-2,0,19:09,0,5,0,0,0,NA,0,0,NA,0,4,4,1,0,0,1,0,0,-2.6,3,6
Stanley Johnson,27,27,2015-12-16,19,DET,H,BOS,3,0,21:11,3,5,0.6,0,0,NA,2,3,0.667,1,6,7,0,0,0,1,1,8,6.4,8,16.3
Stanley Johnson,28,28,2015-12-18,19,DET,A,CHI,3,0,30:24,6,11,0.545,1,2,0.5,3,4,0.75,1,6,7,1,1,0,2,6,16,10.1,6,27.8
Stanley Johnson,29,29,2015-12-22,19,DET,A,MIA,1,0,22:56,5,10,0.5,4,7,0.571,0,0,NA,0,4,4,3,0,0,2,0,14,10.3,0,24.5
Stanley Johnson,30,30,2015-12-23,19,DET,A,ATL,-7,0,25:41,4,10,0.4,1,2,0.5,0,0,NA,0,2,2,0,1,0,1,2,9,3.4,2,13.5
Stanley Johnson,31,31,2015-12-26,19,DET,H,BOS,-6,0,25:33,5,11,0.455,2,3,0.667,0,0,NA,2,1,3,1,1,0,1,4,12,7.1,1,19.8
Stanley Johnson,32,32,2015-12-29,19,DET,A,NYK,-12,0,18:51,2,6,0.333,0,2,0,0,0,NA,0,2,2,3,0,0,0,2,4,2.5,-9,11
Stanley Johnson,33,33,2015-12-31,19,DET,H,MIN,25,0,21:32,2,9,0.222,1,3,0.333,0,0,NA,1,3,4,4,0,0,0,1,5,3.5,6,16.5
Stanley Johnson,34,34,2016-01-02,19,DET,A,IND,-12,0,18:32,2,6,0.333,0,1,0,2,3,0.667,1,1,2,2,0,0,1,3,6,2.4,7,11
Stanley Johnson,35,35,2016-01-04,19,DET,H,ORL,26,0,24:52,2,8,0.25,2,5,0.4,0,0,NA,1,6,7,3,2,0,1,3,6,5.6,23,23.8
Stanley Johnson,36,36,2016-01-06,19,DET,A,BOS,5,0,23:06,4,8,0.5,1,3,0.333,2,2,1,2,8,10,2,1,0,5,3,11,7,8,28
Stanley Johnson,37,37,2016-01-09,19,DET,H,BRK,14,1,39:04,4,13,0.308,0,5,0,0,0,NA,0,4,4,1,2,1,1,0,8,4.1,9,20
Stanley Johnson,38,38,2016-01-12,19,DET,H,SAS,-10,0,23:54,0,7,0,0,1,0,2,2,1,0,3,3,1,0,0,1,4,2,-3.9,-1,6.8
Stanley Johnson,39,39,2016-01-14,19,DET,A,MEM,-2,0,25:05,7,14,0.5,5,9,0.556,0,0,NA,0,3,3,0,2,0,2,0,19,12.9,-4,28.3
Stanley Johnson,40,40,2016-01-16,19,DET,H,GSW,18,0,20:15,3,7,0.429,1,2,0.5,1,1,1,0,2,2,3,1,1,0,3,8,7.5,7,19.5
Stanley Johnson,41,41,2016-01-18,19,DET,H,CHI,-10,0,22:28,2,7,0.286,0,2,0,4,4,1,3,1,4,1,1,0,4,2,8,3.2,-21,14.5
Stanley Johnson,42,42,2016-01-20,19,DET,A,HOU,9,0,23:53,1,4,0.25,0,2,0,5,6,0.833,2,7,9,2,1,1,3,3,7,6.6,14,23.8
Stanley Johnson,43,43,2016-01-21,19,DET,A,NOP,-16,0,19:32,3,6,0.5,0,2,0,0,0,NA,1,1,2,2,0,0,1,3,6,3.2,1,11
Stanley Johnson,44,44,2016-01-23,19,DET,A,DEN,-3,0,20:11,5,10,0.5,2,5,0.4,0,0,NA,1,3,4,1,0,0,1,2,12,7.5,12,19
Stanley Johnson,45,45,2016-01-25,19,DET,A,UTA,3,0,22:56,3,4,0.75,2,3,0.667,0,2,0,0,2,2,2,1,0,2,4,8,5,-1,15.5
Stanley Johnson,46,46,2016-01-27,19,DET,H,PHI,13,0,31:34,8,16,0.5,1,4,0.25,1,2,0.5,2,1,3,3,1,0,1,3,18,12.2,16,28.3
Stanley Johnson,47,47,2016-01-29,19,DET,H,CLE,-8,0,30:11,6,10,0.6,1,1,1,2,3,0.667,1,3,4,5,1,0,2,4,15,12.5,7,29
Stanley Johnson,48,48,2016-01-30,19,DET,A,TOR,-4,0,28:04,4,13,0.308,0,2,0,4,4,1,0,4,4,1,1,0,1,5,12,4.4,-11,20
Stanley Johnson,49,49,2016-02-01,19,DET,A,BRK,5,0,20:56,5,11,0.455,3,6,0.5,0,0,NA,0,1,1,1,1,0,3,2,13,5.5,-12,17.8
